Timestamp,Milliseconds,X,Y,Z
2020-01-08 17:10:40,74832,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:40,74913,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:40,75003,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:40,75102,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:40,75230,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:41,75317,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:41,75425,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:41,75532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:41,75603,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:41,75734,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:41,75829,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:41,75901,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:41,76004,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:41,76103,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:41,76203,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:42,76302,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:42,76402,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:42,76513,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:42,76632,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:42,76740,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:42,76835,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:42,76907,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:42,77022,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:42,77139,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:42,77236,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:43,77340,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:43,77438,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:43,77528,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:43,77641,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:43,77725,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:43,77823,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:43,77902,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:43,78022,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:43,78111,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:43,78206,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:44,78311,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:44,78432,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:44,78501,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:44,78604,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:44,78735,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:44,78838,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:44,78932,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:44,79037,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:44,79118,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:44,79204,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:45,79342,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:45,79410,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:45,79507,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:45,79602,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:45,79701,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:45,79830,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:45,79902,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:45,80002,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:45,80120,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:45,80207,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:46,80322,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:46,80432,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:46,80532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:46,80633,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:46,80701,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:46,80816,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:46,80941,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:46,81003,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:46,81135,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:46,81223,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:47,81316,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:47,81423,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:47,81526,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:47,81604,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:47,81702,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:47,81803,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:47,81906,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:47,82002,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:47,82104,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:47,82232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:48,82332,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:48,82432,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:48,82539,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:48,82642,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:48,82741,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:48,82838,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:48,82930,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:48,83004,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:48,83129,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:48,83239,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:49,83317,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:49,83432,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:49,83506,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:49,83610,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:49,83736,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:49,83818,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:49,83922,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:49,84026,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:49,84120,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:49,84215,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:50,84340,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:50,84433,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:50,84528,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:50,84611,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:50,84737,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:50,84829,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:50,84912,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:50,85017,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:50,85111,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:50,85224,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:51,85310,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:51,85432,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:51,85514,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:51,85627,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:51,85737,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:51,85832,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:51,85932,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:51,86032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:51,86137,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:51,86232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:52,86324,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:52,86431,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:52,86532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:52,86636,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:52,86737,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:52,86834,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:52,86926,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:52,87032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:52,87132,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:52,87232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:53,87328,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:53,87427,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:53,87527,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:53,87628,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:53,87737,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:53,87831,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:53,87929,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:53,88030,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:53,88132,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:53,88232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:54,88336,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:54,88442,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:54,88532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:54,88632,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:54,88737,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:54,88838,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:54,88933,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:54,89038,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:54,89133,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:54,89233,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:55,89333,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:55,89434,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:55,89540,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:55,89640,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:55,89741,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:55,89835,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:55,89936,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:55,90036,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:55,90136,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:55,90237,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:56,90337,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:56,90437,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:56,90537,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:56,90642,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:56,90738,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:56,90839,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:56,90939,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:56,91039,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:56,91140,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:56,91240,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:57,91340,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:57,91441,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:57,91501,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:57,91601,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:57,91738,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:57,91834,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:57,91920,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:57,92013,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:57,92113,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:57,92213,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:58,92314,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:58,92414,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:58,92515,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:58,92632,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:58,92715,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:58,92833,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:58,92940,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:58,93024,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:58,93116,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:58,93233,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:59,93317,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:59,93422,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:59,93517,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:59,93617,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:59,93742,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:59,93835,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:59,93920,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:59,94019,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:59,94119,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:10:59,94219,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:00,94320,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:00,94414,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:00,94514,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:00,94620,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:00,94726,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:00,94838,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:00,94921,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:00,95022,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:00,95122,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:00,95222,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:01,95339,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:01,95439,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:01,95542,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:01,95624,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:01,95740,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:01,95825,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:01,95924,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:01,96032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:01,96132,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:01,96232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:02,96323,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:02,96423,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:02,96515,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:02,96602,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:02,96702,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:02,96832,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:02,96941,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:02,97024,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:02,97124,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:02,97232,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:03,97322,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:03,97429,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:03,97532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:03,97632,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:03,97738,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:03,97823,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:03,97931,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:03,98032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:03,98132,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:03,98224,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:04,98324,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:04,98434,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:04,98530,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:04,98625,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:04,98738,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:04,98842,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:04,98937,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:04,99034,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:04,99140,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:04,99235,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:05,99329,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:05,99434,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:05,99539,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:05,99632,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:05,99739,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:05,99828,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:05,99928,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:05,100029,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:05,100130,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:05,100229,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:06,100329,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:06,100438,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:06,100532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:06,100639,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:06,100739,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:06,100840,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:06,100940,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:06,101040,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:06,101131,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,101242,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,101341,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,101434,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,101542,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,101636,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,101709,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,101810,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,101909,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,102032,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,102132,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:07,102209,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:08,102310,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:08,102432,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:08,102532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:08,102614,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:08,102741,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:08,102805,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:08,102927,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:08,103005,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:08,103134,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:08,103202,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:09,103319,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:09,103432,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:09,103531,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:09,103623,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:09,103739,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:09,103827,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:09,103923,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:09,104021,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:09,104133,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:09,104217,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:10,104340,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:10,104410,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:10,104501,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:10,104637,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:10,104741,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:10,104832,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:10,104933,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:10,105019,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:10,105137,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:10,105234,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:11,105334,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:11,105440,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:11,105538,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:11,105602,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:11,105737,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:11,105842,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:11,105940,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:11,106039,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:11,106106,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:11,106203,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:12,106304,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:12,106404,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:12,106522,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:12,106640,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:12,106738,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:12,106805,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:12,106906,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:12,107039,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:12,107139,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:12,107226,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:13,107319,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:13,107440,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:13,107532,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:13,107633,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:13,107736,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:13,107840,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:13,107941,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:13,108005,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:13,108101,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:13,108210,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:14,108302,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:14,108434,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:14,108526,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:14,108632,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:14,108715,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:14,108805,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:14,108912,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:14,109013,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:14,109120,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:14,109234,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:15,109307,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:15,109432,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:15,109533,-0.0027313232,-0.0040130615,-0.0014801025
2020-01-08 17:11:15,109632,-0.0027313232,-0.0040130615,-0.0014801025
