Timestamp,Milliseconds,X,Y,Z
2020-01-08 17:10:08,42520,0.25125122,5.6063843,8.181061
2020-01-08 17:10:08,42603,0.1986084,5.6279144,8.360519
2020-01-08 17:10:08,42719,0.23928833,5.60878,8.224136
2020-01-08 17:10:08,42803,0.2632141,5.6398773,7.9417725
2020-01-08 17:10:08,42933,0.29431152,5.6231384,8.109283
2020-01-08 17:10:08,43002,0.31825256,5.6327057,8.075775
2020-01-08 17:10:08,43102,0.29910278,5.6446686,8.059021
2020-01-08 17:10:08,43208,0.29193115,5.618347,8.106888
2020-01-08 17:10:09,43317,0.28953552,5.654236,8.116455
2020-01-08 17:10:09,43411,0.29670715,5.620743,8.087738
2020-01-08 17:10:09,43518,0.32063293,5.6446686,8.116455
2020-01-08 17:10:09,43634,0.33499146,5.5872345,8.231308
2020-01-08 17:10:09,43704,0.36610413,5.5704956,7.860428
2020-01-08 17:10:09,43839,0.2871399,5.6231384,8.17627
2020-01-08 17:10:09,43905,0.28234863,5.69014,7.9178467
2020-01-08 17:10:09,44003,0.28953552,5.58963,8.059021
2020-01-08 17:10:09,44103,0.3062744,5.63031,8.082962
2020-01-08 17:10:09,44203,0.25842285,5.618347,8.207382
2020-01-08 17:10:10,44314,0.27757263,5.5944214,8.209778
2020-01-08 17:10:10,44402,0.29670715,5.6159515,8.047058
2020-01-08 17:10:10,44518,0.3134613,5.613556,7.963318
2020-01-08 17:10:10,44604,0.3134613,5.620743,8.0686035
2020-01-08 17:10:10,44714,0.32063293,5.5992126,8.097305
2020-01-08 17:10:10,44830,0.3637085,5.6111755,8.157135
2020-01-08 17:10:10,44904,0.29193115,5.5704956,8.070984
2020-01-08 17:10:10,45016,0.37327576,5.63031,7.996811
2020-01-08 17:10:10,45104,0.29910278,5.6327057,8.099701
2020-01-08 17:10:10,45202,0.3014984,5.6039886,8.159531
2020-01-08 17:10:11,45310,0.29193115,5.60878,8.042282
2020-01-08 17:10:11,45436,0.34457397,5.6159515,8.0686035
2020-01-08 17:10:11,45528,0.30867004,5.60878,8.193024
2020-01-08 17:10:11,45602,0.31585693,5.6159515,7.9944153
2020-01-08 17:10:11,45733,0.29910278,5.6279144,8.061417
2020-01-08 17:10:11,45834,0.31825256,5.5944214,8.145172
2020-01-08 17:10:11,45934,0.28953552,5.620743,8.157135
2020-01-08 17:10:11,46009,0.33021545,5.6327057,8.015961
2020-01-08 17:10:11,46129,0.3014984,5.620743,8.090134
2020-01-08 17:10:11,46210,0.3254242,5.618347,8.135605
2020-01-08 17:10:12,46309,0.3254242,5.6279144,8.087738
2020-01-08 17:10:12,46403,0.33259583,5.6279144,8.075775
2020-01-08 17:10:12,46533,0.32063293,5.6231384,8.051849
2020-01-08 17:10:12,46634,0.33259583,5.6279144,8.051849
2020-01-08 17:10:12,46729,0.27757263,5.618347,8.015961
2020-01-08 17:10:12,46802,0.30867004,5.625519,8.051849
2020-01-08 17:10:12,46934,0.31106567,5.60878,8.121246
2020-01-08 17:10:12,47006,0.32781982,5.5920258,8.097305
2020-01-08 17:10:12,47133,0.34457397,5.5872345,8.059021
2020-01-08 17:10:12,47235,0.3134613,5.6111755,8.070984
2020-01-08 17:10:13,47342,0.36849976,5.625519,8.051849
2020-01-08 17:10:13,47444,0.33259583,5.6039886,8.188232
2020-01-08 17:10:13,47522,0.3134613,5.613556,8.118851
2020-01-08 17:10:13,47620,0.35414124,5.58963,7.975281
2020-01-08 17:10:13,47734,0.3756714,5.5944214,8.1427765
2020-01-08 17:10:13,47840,0.31585693,5.5944214,8.118851
2020-01-08 17:10:13,47933,0.35891724,5.618347,8.149948
2020-01-08 17:10:13,48003,0.34457397,5.5920258,8.102097
2020-01-08 17:10:13,48134,0.2871399,5.5824585,8.193024
2020-01-08 17:10:13,48211,0.33021545,5.584854,8.059021
2020-01-08 17:10:14,48311,0.3397827,5.6039886,8.078171
2020-01-08 17:10:14,48437,0.33259583,5.5944214,8.109283
2020-01-08 17:10:14,48539,0.28953552,5.601593,8.116455
2020-01-08 17:10:14,48639,0.275177,5.584854,8.054245
2020-01-08 17:10:14,48733,0.32781982,5.6279144,7.984848
2020-01-08 17:10:14,48834,0.25842285,5.60878,8.195419
2020-01-08 17:10:14,48929,0.21057129,5.577667,8.231308
2020-01-08 17:10:14,49034,0.2416687,5.584854,8.188232
2020-01-08 17:10:14,49135,0.25842285,5.5681,8.137985
2020-01-08 17:10:14,49234,0.3254242,5.5752716,8.056641
2020-01-08 17:10:15,49342,0.28953552,5.5992126,8.039886
2020-01-08 17:10:15,49435,0.31585693,5.577667,8.188232
2020-01-08 17:10:15,49536,0.2871399,5.5920258,8.195419
2020-01-08 17:10:15,49642,0.2536316,5.5681,8.035095
2020-01-08 17:10:15,49734,0.28234863,5.601593,7.972885
2020-01-08 17:10:15,49838,0.32781982,5.577667,8.085342
2020-01-08 17:10:15,49937,0.33259583,5.580063,8.0733795
2020-01-08 17:10:15,50037,0.33021545,5.596817,8.097305
2020-01-08 17:10:15,50137,0.29910278,5.58963,8.059021
2020-01-08 17:10:15,50235,0.3134613,5.58963,8.130814
2020-01-08 17:10:16,50337,0.3014984,5.577667,8.178665
2020-01-08 17:10:16,50438,0.29431152,5.580063,8.080566
2020-01-08 17:10:16,50538,0.34695435,5.5585327,8.133209
2020-01-08 17:10:16,50640,0.31106567,5.5872345,8.17627
2020-01-08 17:10:16,50734,0.31825256,5.5681,8.126022
2020-01-08 17:10:16,50833,0.31106567,5.577667,8.109283
2020-01-08 17:10:16,50933,0.3062744,5.5992126,8.161911
2020-01-08 17:10:16,51036,0.29670715,5.584854,8.161911
2020-01-08 17:10:16,51134,0.29193115,5.5920258,8.126022
2020-01-08 17:10:16,51234,0.29910278,5.584854,8.111664
2020-01-08 17:10:17,51342,0.29431152,5.577667,8.173889
2020-01-08 17:10:17,51442,0.29431152,5.577667,8.200211
2020-01-08 17:10:17,51541,0.26560974,5.5944214,8.164307
2020-01-08 17:10:17,51636,0.34217834,5.5992126,8.051849
2020-01-08 17:10:17,51735,0.32781982,5.5681,8.099701
2020-01-08 17:10:17,51835,0.34217834,5.5537415,8.018356
2020-01-08 17:10:17,51934,0.3062744,5.5872345,8.135605
2020-01-08 17:10:17,52043,0.29910278,5.5681,8.149948
2020-01-08 17:10:17,52142,0.31585693,5.584854,8.152344
2020-01-08 17:10:17,52233,0.33259583,5.6039886,8.080566
2020-01-08 17:10:18,52334,0.3062744,5.5992126,8.030319
2020-01-08 17:10:18,52438,0.3254242,5.58963,8.082962
2020-01-08 17:10:18,52534,0.275177,5.577667,8.149948
2020-01-08 17:10:18,52633,0.2416687,5.6063843,8.1427765
2020-01-08 17:10:18,52725,0.29910278,5.5752716,8.121246
2020-01-08 17:10:18,52842,0.30867004,5.577667,8.025528
2020-01-08 17:10:18,52936,0.28474426,5.5872345,8.056641
2020-01-08 17:10:18,53034,0.35414124,5.5010986,8.135605
2020-01-08 17:10:18,53140,0.34217834,5.560913,8.030319
2020-01-08 17:10:18,53210,0.25842285,5.5369873,8.219345
2020-01-08 17:10:19,53310,0.279953,5.544174,8.164307
2020-01-08 17:10:19,53434,0.34695435,5.5585327,8.200211
2020-01-08 17:10:19,53533,0.13877869,5.5322113,8.212173
2020-01-08 17:10:19,53640,0.3397827,5.5537415,7.9944153
2020-01-08 17:10:19,53734,0.28234863,5.5322113,8.152344
2020-01-08 17:10:19,53813,0.2679901,5.5944214,8.006378
2020-01-08 17:10:19,53939,0.29193115,5.5322113,8.169098
2020-01-08 17:10:19,54044,0.30867004,5.5752716,7.9609222
2020-01-08 17:10:19,54136,0.29910278,5.5633087,8.0327
2020-01-08 17:10:19,54234,0.2536316,5.5704956,8.133209
2020-01-08 17:10:20,54334,0.3014984,5.580063,8.1427765
2020-01-08 17:10:20,54442,0.22492981,5.572891,8.118851
2020-01-08 17:10:20,54534,0.29193115,5.5872345,8.092529
2020-01-08 17:10:20,54640,0.3014984,5.5752716,8.066208
2020-01-08 17:10:20,54734,0.28234863,5.58963,7.9824524
2020-01-08 17:10:20,54837,0.35891724,5.577667,8.054245
2020-01-08 17:10:20,54943,0.25842285,5.601593,8.099701
2020-01-08 17:10:20,55038,0.25842285,5.6063843,8.123627
2020-01-08 17:10:20,55138,0.279953,5.5824585,8.133209
2020-01-08 17:10:20,55238,0.29193115,5.596817,8.109283
2020-01-08 17:10:21,55342,0.27278137,5.584854,8.126022
2020-01-08 17:10:21,55434,0.26560974,5.5872345,8.126022
2020-01-08 17:10:21,55502,0.22492981,5.5944214,8.049454
2020-01-08 17:10:21,55634,0.30389404,5.58963,8.037491
2020-01-08 17:10:21,55734,0.33499146,5.474777,8.164307
2020-01-08 17:10:21,55835,0.2416687,5.5752716,8.2456665
2020-01-08 17:10:21,55935,0.17706299,5.601593,7.992035
2020-01-08 17:10:21,56003,0.31825256,5.58963,8.0733795
2020-01-08 17:10:21,56135,0.275177,5.5920258,8.149948
2020-01-08 17:10:21,56235,0.2536316,5.6039886,8.080566
2020-01-08 17:10:22,56336,0.22013855,5.584854,8.27916
2020-01-08 17:10:22,56433,0.39482117,5.64946,7.7527466
2020-01-08 17:10:22,56541,0.38523865,5.6327057,7.8867493
2020-01-08 17:10:22,56636,0.35891724,5.642273,7.992035
2020-01-08 17:10:22,56724,0.3014984,5.6853485,8.185852
2020-01-08 17:10:22,56837,0.2679901,5.699707,8.054245
2020-01-08 17:10:22,56935,0.21534729,5.7188416,8.008774
2020-01-08 17:10:22,57025,0.1986084,5.723633,8.082962
2020-01-08 17:10:22,57134,0.22970581,5.7260284,8.042282
2020-01-08 17:10:22,57229,0.24885559,5.71167,8.094925
2020-01-08 17:10:23,57329,0.22732544,5.7643127,8.111664
2020-01-08 17:10:23,57427,0.026321411,5.6853485,8.288742
2020-01-08 17:10:23,57534,0.15074158,5.8097687,7.7024994
2020-01-08 17:10:23,57613,0.13400269,5.7882385,7.8867493
2020-01-08 17:10:23,57740,0.1651001,5.7762756,7.7742767
2020-01-08 17:10:23,57827,0.114852905,5.8049927,7.898712
2020-01-08 17:10:23,57934,0.43788147,5.625519,8.035095
2020-01-08 17:10:23,58022,0.31106567,5.6351013,8.085342
2020-01-08 17:10:23,58137,0.4905243,5.6351013,7.901108
2020-01-08 17:10:23,58234,0.4857483,5.5704956,8.236099
2020-01-08 17:10:24,58341,0.44984436,5.5824585,8.396408
2020-01-08 17:10:24,58435,0.44506836,5.5369873,8.379669
2020-01-08 17:10:24,58530,0.4737854,5.6111755,7.951355
2020-01-08 17:10:24,58642,0.41156006,5.539383,7.9992065
2020-01-08 17:10:24,58735,0.38763428,5.52742,8.078171
2020-01-08 17:10:24,58834,0.3900299,5.539383,8.123627
2020-01-08 17:10:24,58931,0.4139557,5.539383,8.087738
2020-01-08 17:10:24,59034,0.4091797,5.5537415,8.128418
2020-01-08 17:10:24,59137,0.36610413,5.5681,8.078171
2020-01-08 17:10:24,59230,0.38285828,5.54895,8.051849
2020-01-08 17:10:25,59334,0.37806702,5.572891,8.030319
2020-01-08 17:10:25,59416,0.35414124,5.5944214,8.226532
2020-01-08 17:10:25,59536,0.33021545,5.572891,8.137985
2020-01-08 17:10:25,59635,0.33499146,5.584854,8.044662
2020-01-08 17:10:25,59742,0.35414124,5.5944214,8.059021
2020-01-08 17:10:25,59839,0.37327576,5.5872345,8.099701
2020-01-08 17:10:25,59934,0.34217834,5.6159515,8.147568
2020-01-08 17:10:25,60041,0.29431152,5.6279144,8.126022
2020-01-08 17:10:25,60134,0.3134613,5.577667,8.104492
2020-01-08 17:10:25,60237,0.32302856,5.5824585,8.037491
2020-01-08 17:10:26,60335,0.33499146,5.577667,8.061417
2020-01-08 17:10:26,60436,0.32781982,5.6063843,8.109283
2020-01-08 17:10:26,60537,0.3062744,5.580063,8.087738
2020-01-08 17:10:26,60633,0.32063293,5.6063843,8.0686035
2020-01-08 17:10:26,60740,0.32063293,5.5752716,8.140381
2020-01-08 17:10:26,60803,0.33738708,5.596817,8.061417
2020-01-08 17:10:26,60939,0.28234863,5.584854,8.169098
2020-01-08 17:10:26,61034,0.29670715,5.601593,8.092529
2020-01-08 17:10:26,61125,0.24885559,5.6159515,8.082962
2020-01-08 17:10:26,61205,0.28953552,5.5752716,8.054245
2020-01-08 17:10:27,61338,0.35653687,5.54895,8.159531
2020-01-08 17:10:27,61441,0.36131287,5.5657043,8.152344
2020-01-08 17:10:27,61542,0.32063293,5.601593,8.178665
2020-01-08 17:10:27,61605,0.33021545,5.58963,8.013565
2020-01-08 17:10:27,61730,0.8063812,5.577667,8.1427765
2020-01-08 17:10:27,61835,-0.6628113,6.12323,7.135391
2020-01-08 17:10:27,61915,-0.44267273,5.991623,7.7647095
2020-01-08 17:10:27,62034,-0.447464,5.946167,7.4392853
2020-01-08 17:10:27,62103,-0.44267273,5.797806,7.8867493
2020-01-08 17:10:27,62233,-0.4139557,5.9078827,7.759918
2020-01-08 17:10:28,62342,-0.26081848,5.81456,7.9704895
2020-01-08 17:10:28,62434,-0.15074158,5.7355957,8.078171
2020-01-08 17:10:28,62534,-0.14356995,5.71167,7.9992065
2020-01-08 17:10:28,62634,-0.07417297,5.625519,8.171494
2020-01-08 17:10:28,62734,0.023925781,5.654236,8.097305
2020-01-08 17:10:28,62830,0.023925781,5.613556,8.200211
2020-01-08 17:10:28,62903,0.088531494,5.5322113,7.975281
2020-01-08 17:10:28,63018,0.14356995,5.539383,7.939392
2020-01-08 17:10:28,63105,0.15792847,5.458023,8.673981
2020-01-08 17:10:28,63241,0.5240326,5.374283,8.147568
2020-01-08 17:10:29,63339,0.1986084,5.412567,8.327026
2020-01-08 17:10:29,63433,0.27278137,5.3982086,7.9704895
2020-01-08 17:10:29,63538,0.31585693,5.355133,8.082962
2020-01-08 17:10:29,63639,0.33738708,5.3814545,8.219345
2020-01-08 17:10:29,63742,0.3134613,5.3599243,8.2456665
2020-01-08 17:10:29,63838,0.275177,5.379059,8.238495
2020-01-08 17:10:29,63932,0.35414124,5.3886414,8.207382
2020-01-08 17:10:29,64032,0.29431152,5.3766785,8.140381
2020-01-08 17:10:29,64104,0.2632141,5.3934174,8.216949
2020-01-08 17:10:29,64233,0.34934998,5.3407745,8.116455
2020-01-08 17:10:30,64341,0.3397827,5.3862457,8.283951
2020-01-08 17:10:30,64442,0.4091797,5.3934174,8.224136
2020-01-08 17:10:30,64507,0.3254242,5.4317017,8.082962
2020-01-08 17:10:30,64634,0.34217834,5.419739,8.288742
2020-01-08 17:10:30,64734,0.38523865,5.4508514,8.166702
2020-01-08 17:10:30,64837,0.33738708,5.441284,8.288742
2020-01-08 17:10:30,64938,0.30867004,5.4388885,8.17627
2020-01-08 17:10:30,65035,0.4091797,5.38385,8.238495
2020-01-08 17:10:30,65113,0.38523865,5.50589,8.362915
2020-01-08 17:10:30,65209,0.32302856,5.436493,8.432312
2020-01-08 17:10:31,65333,0.25602722,5.4795685,8.166702
2020-01-08 17:10:31,65427,0.37088013,5.4795685,8.128418
2020-01-08 17:10:31,65537,0.34217834,5.3694916,8.327026
2020-01-08 17:10:31,65637,0.41874695,5.4915314,8.075775
2020-01-08 17:10:31,65738,0.3254242,5.441284,8.001602
2020-01-08 17:10:31,65838,0.42114258,5.48674,7.9585266
2020-01-08 17:10:31,65938,0.28474426,5.3982086,8.307877
2020-01-08 17:10:31,66038,0.29910278,5.5034943,8.295914
2020-01-08 17:10:31,66139,0.28953552,5.4628143,8.303101
2020-01-08 17:10:31,66239,0.3397827,5.4628143,8.166702
2020-01-08 17:10:32,66340,0.36610413,5.4723816,8.023132
2020-01-08 17:10:32,66440,0.3517456,5.48674,8.166702
2020-01-08 17:10:32,66542,0.3517456,5.481964,8.154739
2020-01-08 17:10:32,66631,0.32781982,5.4891357,8.1427765
2020-01-08 17:10:32,66733,0.38046265,5.4628143,8.075775
2020-01-08 17:10:32,66842,0.3900299,5.4508514,8.135605
2020-01-08 17:10:32,66915,0.33499146,5.458023,8.331802
2020-01-08 17:10:32,67033,0.3014984,5.46521,8.228912
2020-01-08 17:10:32,67125,0.29431152,5.515457,8.054245
2020-01-08 17:10:32,67233,0.33259583,5.469986,8.023132
2020-01-08 17:10:33,67342,0.35414124,5.4604187,8.097305
2020-01-08 17:10:33,67430,0.32063293,5.46521,8.178665
2020-01-08 17:10:33,67503,0.29193115,5.4723816,8.193024
2020-01-08 17:10:33,67634,0.32781982,5.46521,8.281555
2020-01-08 17:10:33,67715,0.31106567,5.436493,8.197815
2020-01-08 17:10:33,67834,0.275177,5.4556427,8.193024
2020-01-08 17:10:33,67927,0.34934998,5.4628143,8.197815
2020-01-08 17:10:33,68011,0.34934998,5.4628143,8.197815
2020-01-08 17:10:33,68140,0.34934998,5.4628143,8.197815
2020-01-08 17:10:33,68216,0.34934998,5.4628143,8.197815
2020-01-08 17:10:34,68333,0.34934998,5.4628143,8.197815
2020-01-08 17:10:34,68440,0.34934998,5.4628143,8.197815
2020-01-08 17:10:34,68536,0.34934998,5.4628143,8.197815
2020-01-08 17:10:34,68635,0.34934998,5.4628143,8.197815
2020-01-08 17:10:34,68736,0.34934998,5.4628143,8.197815
2020-01-08 17:10:34,68835,0.34934998,5.4628143,8.197815
2020-01-08 17:10:34,68936,0.34934998,5.4628143,8.197815
2020-01-08 17:10:34,69033,0.34934998,5.4628143,8.197815
2020-01-08 17:10:34,69107,0.34934998,5.4628143,8.197815
2020-01-08 17:10:34,69234,0.34934998,5.4628143,8.197815
2020-01-08 17:10:35,69338,0.34934998,5.4628143,8.197815
2020-01-08 17:10:35,69407,0.34934998,5.4628143,8.197815
2020-01-08 17:10:35,69537,0.34934998,5.4628143,8.197815
2020-01-08 17:10:35,69642,0.34934998,5.4628143,8.197815
2020-01-08 17:10:35,69740,0.34934998,5.4628143,8.197815
2020-01-08 17:10:35,69837,0.34934998,5.4628143,8.197815
2020-01-08 17:10:35,69938,0.34934998,5.4628143,8.197815
2020-01-08 17:10:35,70034,0.34934998,5.4628143,8.197815
2020-01-08 17:10:35,70134,0.34934998,5.4628143,8.197815
2020-01-08 17:10:35,70238,0.34934998,5.4628143,8.197815
2020-01-08 17:10:36,70339,0.34934998,5.4628143,8.197815
2020-01-08 17:10:36,70440,0.34934998,5.4628143,8.197815
2020-01-08 17:10:36,70540,0.34934998,5.4628143,8.197815
2020-01-08 17:10:36,70634,0.34934998,5.4628143,8.197815
2020-01-08 17:10:36,70735,0.34934998,5.4628143,8.197815
2020-01-08 17:10:36,70835,0.34934998,5.4628143,8.197815
2020-01-08 17:10:36,70941,0.34934998,5.4628143,8.197815
2020-01-08 17:10:36,71012,0.34934998,5.4628143,8.197815
2020-01-08 17:10:36,71140,0.34934998,5.4628143,8.197815
2020-01-08 17:10:36,71242,0.34934998,5.4628143,8.197815
2020-01-08 17:10:37,71342,0.34934998,5.4628143,8.197815
2020-01-08 17:10:37,71437,0.34934998,5.4628143,8.197815
2020-01-08 17:10:37,71541,0.34934998,5.4628143,8.197815
2020-01-08 17:10:37,71616,0.34934998,5.4628143,8.197815
2020-01-08 17:10:37,71733,0.34934998,5.4628143,8.197815
2020-01-08 17:10:37,71834,0.34934998,5.4628143,8.197815
2020-01-08 17:10:37,71934,0.34934998,5.4628143,8.197815
2020-01-08 17:10:37,72028,0.34934998,5.4628143,8.197815
2020-01-08 17:10:37,72141,0.34934998,5.4628143,8.197815
2020-01-08 17:10:37,72232,0.34934998,5.4628143,8.197815
2020-01-08 17:10:38,72307,0.34934998,5.4628143,8.197815
2020-01-08 17:10:38,72434,0.34934998,5.4628143,8.197815
2020-01-08 17:10:38,72539,0.34934998,5.4628143,8.197815
2020-01-08 17:10:38,72634,0.34934998,5.4628143,8.197815
2020-01-08 17:10:38,72734,0.34934998,5.4628143,8.197815
2020-01-08 17:10:38,72803,0.34934998,5.4628143,8.197815
2020-01-08 17:10:38,72902,0.34934998,5.4628143,8.197815
2020-01-08 17:10:38,73014,0.34934998,5.4628143,8.197815
2020-01-08 17:10:38,73115,0.34934998,5.4628143,8.197815
2020-01-08 17:10:38,73234,0.34934998,5.4628143,8.197815
2020-01-08 17:10:39,73316,0.34934998,5.4628143,8.197815
2020-01-08 17:10:39,73430,0.34934998,5.4628143,8.197815
2020-01-08 17:10:39,73523,0.34934998,5.4628143,8.197815
2020-01-08 17:10:39,73637,0.34934998,5.4628143,8.197815
2020-01-08 17:10:39,73731,0.34934998,5.4628143,8.197815
2020-01-08 17:10:39,73834,0.34934998,5.4628143,8.197815
2020-01-08 17:10:39,73934,0.34934998,5.4628143,8.197815
2020-01-08 17:10:39,74034,0.34934998,5.4628143,8.197815
2020-01-08 17:10:39,74125,0.34934998,5.4628143,8.197815
2020-01-08 17:10:39,74233,0.34934998,5.4628143,8.197815
2020-01-08 17:10:40,74320,0.34934998,5.4628143,8.197815
2020-01-08 17:10:40,74435,0.34934998,5.4628143,8.197815
2020-01-08 17:10:40,74534,0.34934998,5.4628143,8.197815
2020-01-08 17:10:40,74635,0.34934998,5.4628143,8.197815
2020-01-08 17:10:40,74736,0.34934998,5.4628143,8.197815
2020-01-08 17:10:40,74834,0.34934998,5.4628143,8.197815
2020-01-08 17:10:40,74915,0.34934998,5.4628143,8.197815
2020-01-08 17:10:40,75005,0.34934998,5.4628143,8.197815
2020-01-08 17:10:40,75102,0.34934998,5.4628143,8.197815
2020-01-08 17:10:40,75232,0.34934998,5.4628143,8.197815
2020-01-08 17:10:41,75319,0.34934998,5.4628143,8.197815
2020-01-08 17:10:41,75427,0.34934998,5.4628143,8.197815
2020-01-08 17:10:41,75534,0.34934998,5.4628143,8.197815
2020-01-08 17:10:41,75603,0.34934998,5.4628143,8.197815
2020-01-08 17:10:41,75737,0.34934998,5.4628143,8.197815
2020-01-08 17:10:41,75836,0.34934998,5.4628143,8.197815
2020-01-08 17:10:41,75937,0.34934998,5.4628143,8.197815
2020-01-08 17:10:41,76006,0.34934998,5.4628143,8.197815
2020-01-08 17:10:41,76105,0.34934998,5.4628143,8.197815
2020-01-08 17:10:41,76203,0.34934998,5.4628143,8.197815
2020-01-08 17:10:42,76302,0.34934998,5.4628143,8.197815
2020-01-08 17:10:42,76404,0.34934998,5.4628143,8.197815
2020-01-08 17:10:42,76515,0.34934998,5.4628143,8.197815
2020-01-08 17:10:42,76634,0.34934998,5.4628143,8.197815
2020-01-08 17:10:42,76739,0.34934998,5.4628143,8.197815
2020-01-08 17:10:42,76837,0.34934998,5.4628143,8.197815
2020-01-08 17:10:42,76909,0.34934998,5.4628143,8.197815
2020-01-08 17:10:42,77024,0.34934998,5.4628143,8.197815
2020-01-08 17:10:42,77114,0.34934998,5.4628143,8.197815
2020-01-08 17:10:42,77203,0.34934998,5.4628143,8.197815
2020-01-08 17:10:43,77308,0.34934998,5.4628143,8.197815
2020-01-08 17:10:43,77441,0.34934998,5.4628143,8.197815
2020-01-08 17:10:43,77530,0.34934998,5.4628143,8.197815
2020-01-08 17:10:43,77642,0.34934998,5.4628143,8.197815
2020-01-08 17:10:43,77737,0.34934998,5.4628143,8.197815
2020-01-08 17:10:43,77835,0.34934998,5.4628143,8.197815
2020-01-08 17:10:43,77935,0.34934998,5.4628143,8.197815
2020-01-08 17:10:43,78042,0.34934998,5.4628143,8.197815
2020-01-08 17:10:43,78134,0.34934998,5.4628143,8.197815
2020-01-08 17:10:43,78234,0.34934998,5.4628143,8.197815
2020-01-08 17:10:44,78334,0.34934998,5.4628143,8.197815
2020-01-08 17:10:44,78433,0.34934998,5.4628143,8.197815
2020-01-08 17:10:44,78503,0.34934998,5.4628143,8.197815
2020-01-08 17:10:44,78606,0.34934998,5.4628143,8.197815
2020-01-08 17:10:44,78737,0.34934998,5.4628143,8.197815
2020-01-08 17:10:44,78840,0.34934998,5.4628143,8.197815
2020-01-08 17:10:44,78934,0.34934998,5.4628143,8.197815
2020-01-08 17:10:44,79039,0.34934998,5.4628143,8.197815
2020-01-08 17:10:44,79120,0.34934998,5.4628143,8.197815
2020-01-08 17:10:44,79206,0.34934998,5.4628143,8.197815
2020-01-08 17:10:45,79333,0.34934998,5.4628143,8.197815
2020-01-08 17:10:45,79412,0.34934998,5.4628143,8.197815
2020-01-08 17:10:45,79509,0.34934998,5.4628143,8.197815
2020-01-08 17:10:45,79604,0.34934998,5.4628143,8.197815
2020-01-08 17:10:45,79702,0.34934998,5.4628143,8.197815
2020-01-08 17:10:45,79832,0.34934998,5.4628143,8.197815
2020-01-08 17:10:45,79903,0.34934998,5.4628143,8.197815
2020-01-08 17:10:45,80002,0.34934998,5.4628143,8.197815
2020-01-08 17:10:45,80122,0.34934998,5.4628143,8.197815
2020-01-08 17:10:45,80202,0.34934998,5.4628143,8.197815
2020-01-08 17:10:46,80325,0.34934998,5.4628143,8.197815
2020-01-08 17:10:46,80434,0.34934998,5.4628143,8.197815
2020-01-08 17:10:46,80534,0.34934998,5.4628143,8.197815
2020-01-08 17:10:46,80635,0.34934998,5.4628143,8.197815
2020-01-08 17:10:46,80702,0.34934998,5.4628143,8.197815
2020-01-08 17:10:46,80818,0.34934998,5.4628143,8.197815
2020-01-08 17:10:46,80903,0.34934998,5.4628143,8.197815
2020-01-08 17:10:46,81003,0.34934998,5.4628143,8.197815
2020-01-08 17:10:46,81137,0.34934998,5.4628143,8.197815
2020-01-08 17:10:46,81225,0.34934998,5.4628143,8.197815
2020-01-08 17:10:47,81318,0.34934998,5.4628143,8.197815
2020-01-08 17:10:47,81425,0.34934998,5.4628143,8.197815
2020-01-08 17:10:47,81528,0.34934998,5.4628143,8.197815
2020-01-08 17:10:47,81606,0.34934998,5.4628143,8.197815
2020-01-08 17:10:47,81703,0.34934998,5.4628143,8.197815
2020-01-08 17:10:47,81805,0.34934998,5.4628143,8.197815
2020-01-08 17:10:47,81907,0.34934998,5.4628143,8.197815
2020-01-08 17:10:47,82004,0.34934998,5.4628143,8.197815
2020-01-08 17:10:47,82106,0.34934998,5.4628143,8.197815
2020-01-08 17:10:47,82234,0.34934998,5.4628143,8.197815
2020-01-08 17:10:48,82334,0.34934998,5.4628143,8.197815
2020-01-08 17:10:48,82434,0.34934998,5.4628143,8.197815
2020-01-08 17:10:48,82539,0.34934998,5.4628143,8.197815
2020-01-08 17:10:48,82634,0.34934998,5.4628143,8.197815
2020-01-08 17:10:48,82734,0.34934998,5.4628143,8.197815
2020-01-08 17:10:48,82834,0.34934998,5.4628143,8.197815
2020-01-08 17:10:48,82934,0.34934998,5.4628143,8.197815
2020-01-08 17:10:48,83034,0.34934998,5.4628143,8.197815
2020-01-08 17:10:48,83134,0.34934998,5.4628143,8.197815
2020-01-08 17:10:48,83224,0.34934998,5.4628143,8.197815
2020-01-08 17:10:49,83320,0.34934998,5.4628143,8.197815
2020-01-08 17:10:49,83434,0.34934998,5.4628143,8.197815
2020-01-08 17:10:49,83503,0.34934998,5.4628143,8.197815
2020-01-08 17:10:49,83611,0.34934998,5.4628143,8.197815
2020-01-08 17:10:49,83702,0.34934998,5.4628143,8.197815
2020-01-08 17:10:49,83813,0.34934998,5.4628143,8.197815
2020-01-08 17:10:49,83933,0.34934998,5.4628143,8.197815
2020-01-08 17:10:49,84034,0.34934998,5.4628143,8.197815
2020-01-08 17:10:49,84137,0.34934998,5.4628143,8.197815
2020-01-08 17:10:49,84234,0.34934998,5.4628143,8.197815
2020-01-08 17:10:50,84334,0.34934998,5.4628143,8.197815
2020-01-08 17:10:50,84434,0.34934998,5.4628143,8.197815
2020-01-08 17:10:50,84534,0.34934998,5.4628143,8.197815
2020-01-08 17:10:50,84624,0.34934998,5.4628143,8.197815
2020-01-08 17:10:50,84703,0.34934998,5.4628143,8.197815
2020-01-08 17:10:50,84802,0.34934998,5.4628143,8.197815
2020-01-08 17:10:50,84903,0.34934998,5.4628143,8.197815
2020-01-08 17:10:50,85033,0.34934998,5.4628143,8.197815
